[stage1] epoch 1/50 step 56 | loss 2.3831 | w [15.0, 8.0, 1.0] | train det 0.0113 seg 0.1359 cnt 1.1268
[stage1] epoch 1/50 step 57 | loss 3.8670 | w [15.0, 8.0, 1.0] | train det 0.1403 seg 0.0612 cnt 1.2726
[stage1] epoch 1/50 step 58 | loss 5.5933 | w [15.0, 8.0, 1.0] | train det 0.1835 seg 0.1724 cnt 1.4614
[stage1] epoch 1/50 step 59 | loss 2.1221 | w [15.0, 8.0, 1.0] | train det 0.0322 seg 0.0619 cnt 1.1441
[stage1] epoch 1/50 step 60 | loss 3.2447 | w [15.0, 8.0, 1.0] | train det 0.0615 seg 0.1473 cnt 1.1443
[stage1] epoch 1/50 step 61 | loss 2.6499 | w [15.0, 8.0, 1.0] | train det 0.0405 seg 0.1031 cnt 1.2173
[stage1] epoch 1/50 step 62 | loss 3.5354 | w [15.0, 8.0, 1.0] | train det 0.0238 seg 0.1156 cnt 2.2527
[stage1] epoch 1/50 step 63 | loss 1.5058 | w [15.0, 8.0, 1.0] | train det 0.0070 seg 0.0782 cnt 0.7753
[stage1] epoch 1/50 step 64 | loss 3.0566 | w [15.0, 8.0, 1.0] | train det 0.0427 seg 0.1011 cnt 1.6078
[stage1] epoch 1/50 step 65 | loss 2.6833 | w [15.0, 8.0, 1.0] | train det 0.0552 seg 0.0894 cnt 1.1403
[stage1] epoch 1/50 step 66 | loss 2.6786 | w [15.0, 8.0, 1.0] | train det 0.0266 seg 0.0829 cnt 1.6174
[stage1] epoch 1/50 step 67 | loss 2.3674 | w [15.0, 8.0, 1.0] | train det 0.0318 seg 0.0975 cnt 1.1101
[stage1] epoch 1/50 step 68 | loss 4.8632 | w [15.0, 8.0, 1.0] | train det 0.2015 seg 0.0850 cnt 1.1605
[stage1] epoch 1/50 step 69 | loss 4.6752 | w [15.0, 8.0, 1.0] | train det 0.1005 seg 0.2090 cnt 1.4954
[stage1] epoch 1/50 step 70 | loss 2.3140 | w [15.0, 8.0, 1.0] | train det 0.0317 seg 0.1314 cnt 0.7879
[stage1] epoch 1/50 step 71 | loss 2.4094 | w [15.0, 8.0, 1.0] | train det 0.0402 seg 0.0558 cnt 1.3597
[stage1] epoch 1/50 step 72 | loss 2.9278 | w [15.0, 8.0, 1.0] | train det 0.0246 seg 0.1550 cnt 1.3187
[stage1] epoch 1/50 step 73 | loss 3.1420 | w [15.0, 8.0, 1.0] | train det 0.0690 seg 0.1215 cnt 1.1351
[stage1] epoch 1/50 step 74 | loss 1.8827 | w [15.0, 8.0, 1.0] | train det 0.0226 seg 0.0919 cnt 0.8083
[stage1] epoch 1/50 step 75 | loss 5.6168 | w [15.0, 8.0, 1.0] | train det 0.2572 seg 0.1107 cnt 0.8734
[stage1] epoch 1/50 step 76 | loss 3.4680 | w [15.0, 8.0, 1.0] | train det 0.0792 seg 0.1325 cnt 1.2200
[stage1] epoch 1/50 step 77 | loss 2.9134 | w [15.0, 8.0, 1.0] | train det 0.0782 seg 0.0790 cnt 1.1079
