epoch 58/100 | train 3.6764 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.1598 dens 9.043959e-01 mae 3.2554 total_mae 15.2755 | ap50 0.0000 | selected cnt_mae(min) 3.255356
epoch 59/100 | train 3.4882 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.3164 dens 9.149240e-01 mae 3.4015 total_mae 16.9048 | ap50 0.0000 | selected cnt_mae(min) 3.401463
epoch 60/100 | train 4.2509 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.4030 dens 9.076301e-01 mae 3.4953 total_mae 21.5389 | ap50 0.0000 | selected cnt_mae(min) 3.495329
epoch 61/100 | train 4.3492 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.0882 dens 9.041630e-01 mae 3.1840 total_mae 15.0464 | ap50 0.0000 | selected cnt_mae(min) 3.184003
[ckpt] new best cached (cnt_mae 3.184003)
epoch 62/100 | train 3.3443 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.3806 dens 9.026673e-01 mae 3.4779 total_mae 15.6501 | ap50 0.0000 | selected cnt_mae(min) 3.477931
epoch 63/100 | train 3.4189 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.1220 dens 8.970909e-01 mae 3.2249 total_mae 14.7269 | ap50 0.0000 | selected cnt_mae(min) 3.224888
epoch 64/100 | train 3.6637 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.2633 dens 9.100602e-01 mae 3.3533 total_mae 17.8292 | ap50 0.0000 | selected cnt_mae(min) 3.353252
epoch 65/100 | train 3.9419 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.0179 dens 8.958779e-01 mae 3.1220 total_mae 16.0640 | ap50 0.0000 | selected cnt_mae(min) 3.122030
[ckpt] new best cached (cnt_mae 3.122030)
epoch 66/100 | train 3.3424 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.1725 dens 9.049870e-01 mae 3.2675 total_mae 16.0574 | ap50 0.0000 | selected cnt_mae(min) 3.267508
epoch 67/100 | train 3.7940 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.0558 dens 8.946312e-01 mae 3.1612 total_mae 15.2061 | ap50 0.0000 | selected cnt_mae(min) 3.161183
epoch 68/100 | train 3.9363 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.1399 dens 9.007444e-01 mae 3.2392 total_mae 14.1415 | ap50 0.0000 | selected cnt_mae(min) 3.239160
epoch 69/100 | train 4.5367 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.0759 dens 8.969820e-01 mae 3.1789 total_mae 16.1121 | ap50 0.0000 | selected cnt_mae(min) 3.178927
