[stage1] epoch 62/100 step 20 | loss 8.9058 | w [15.0, 8.0, 1.0] | train det 0.2603 seg 0.1343 cnt 3.9266
[stage1] epoch 62/100 step 21 | loss 20.7804 | w [15.0, 8.0, 1.0] | train det 0.5822 seg 0.1467 cnt 10.8745
[stage1] epoch 62/100 step 22 | loss 8.4218 | w [15.0, 8.0, 1.0] | train det 0.1174 seg 0.1592 cnt 5.3869
[stage1] epoch 62/100 step 23 | loss 10.0587 | w [15.0, 8.0, 1.0] | train det 0.1510 seg 0.2501 cnt 5.7923
[stage1] epoch 62/100 step 24 | loss 14.8781 | w [15.0, 8.0, 1.0] | train det 0.6245 seg 0.0975 cnt 4.7308
[stage1] epoch 62/100 step 25 | loss 11.6170 | w [15.0, 8.0, 1.0] | train det 0.0777 seg 0.0146 cnt 10.3347
[stage1] epoch 62/100 step 26 | loss 10.1272 | w [15.0, 8.0, 1.0] | train det 0.4034 seg 0.0630 cnt 3.5720
[stage1] epoch 62/100 step 27 | loss 10.9320 | w [15.0, 8.0, 1.0] | train det 0.2329 seg 0.2083 cnt 5.7717
[stage1] epoch 62/100 step 28 | loss 5.2091 | w [15.0, 8.0, 1.0] | train det 0.1572 seg 0.0832 cnt 2.1860
[stage1] epoch 62/100 step 29 | loss 6.0029 | w [15.0, 8.0, 1.0] | train det 0.1549 seg 0.1999 cnt 2.0811
[stage1] epoch 62/100 step 30 | loss 5.3145 | w [15.0, 8.0, 1.0] | train det 0.1194 seg 0.1405 cnt 2.3992
[stage1] epoch 62/100 step 31 | loss 6.0324 | w [15.0, 8.0, 1.0] | train det 0.0979 seg 0.0994 cnt 3.7689
[stage1] epoch 62/100 step 32 | loss 5.7936 | w [15.0, 8.0, 1.0] | train det 0.2118 seg 0.1702 cnt 1.2549
[stage1] epoch 62/100 step 33 | loss 6.3332 | w [15.0, 8.0, 1.0] | train det 0.2273 seg 0.1231 cnt 1.9393
[stage1] epoch 62/100 step 34 | loss 6.2559 | w [15.0, 8.0, 1.0] | train det 0.0863 seg 0.0422 cnt 4.6236
[stage1] epoch 62/100 step 35 | loss 7.3076 | w [15.0, 8.0, 1.0] | train det 0.2569 seg 0.0692 cnt 2.9000
[stage1] epoch 62/100 step 36 | loss 5.6843 | w [15.0, 8.0, 1.0] | train det 0.0391 seg 0.2030 cnt 3.4736
[stage1] epoch 62/100 step 37 | loss 5.2373 | w [15.0, 8.0, 1.0] | train det 0.0675 seg 0.2430 cnt 2.2809
[stage1] epoch 62/100 step 38 | loss 14.5483 | w [15.0, 8.0, 1.0] | train det 0.0612 seg 0.1604 cnt 12.3468
[stage1] epoch 62/100 step 39 | loss 6.7655 | w [15.0, 8.0, 1.0] | train det 0.0430 seg 0.0996 cnt 5.3241
[stage1] epoch 62/100 step 40 | loss 3.9641 | w [15.0, 8.0, 1.0] | train det 0.0657 seg 0.0782 cnt 2.3524
[stage1] epoch 62/100 step 41 | loss 7.6241 | w [15.0, 8.0, 1.0] | train det 0.1820 seg 0.1881 cnt 3.3888
[stage1] epoch 62/100 step 42 | loss 5.3985 | w [15.0, 8.0, 1.0] | train det 0.0403 seg 0.1315 cnt 3.7414
[stage1] epoch 62/100 step 43 | loss 10.4025 | w [15.0, 8.0, 1.0] | train det 0.0419 seg 0.0918 cnt 9.0402
[stage1] epoch 62/100 | train 8.1605 | det 0.1609 seg 0.1296 cnt 4.7101
[stage1] epoch 63/100 step 1 | loss 9.0599 | w [15.0, 8.0, 1.0] | train det 0.1358 seg 0.2167 cnt 5.2896
[stage1] epoch 63/100 step 2 | loss 10.3311 | w [15.0, 8.0, 1.0] | train det 0.0850 seg 0.2145 cnt 7.3397
[stage1] epoch 63/100 step 3 | loss 6.5827 | w [15.0, 8.0, 1.0] | train det 0.0537 seg 0.2879 cnt 3.4733
[stage1] epoch 63/100 step 4 | loss 9.3454 | w [15.0, 8.0, 1.0] | train det 0.0889 seg 0.0661 cnt 7.4834
[stage1] epoch 63/100 step 5 | loss 7.2998 | w [15.0, 8.0, 1.0] | train det 0.2360 seg 0.1182 cnt 2.8148
[stage1] epoch 63/100 step 6 | loss 17.2648 | w [15.0, 8.0, 1.0] | train det 0.1232 seg 0.2007 cnt 13.8115
[stage1] epoch 63/100 step 7 | loss 6.4536 | w [15.0, 8.0, 1.0] | train det 0.1056 seg 0.1325 cnt 3.8091
[stage1] epoch 63/100 step 8 | loss 11.1652 | w [15.0, 8.0, 1.0] | train det 0.1045 seg 0.1661 cnt 8.2694
[stage1] epoch 63/100 step 9 | loss 9.6374 | w [15.0, 8.0, 1.0] | train det 0.1802 seg 0.0777 cnt 6.3124
[stage1] epoch 63/100 step 10 | loss 4.0263 | w [15.0, 8.0, 1.0] | train det 0.0761 seg 0.1138 cnt 1.9749
[stage1] epoch 63/100 step 11 | loss 9.8871 | w [15.0, 8.0, 1.0] | train det 0.3353 seg 0.1507 cnt 3.6515
[stage1] epoch 63/100 step 12 | loss 5.1606 | w [15.0, 8.0, 1.0] | train det 0.0710 seg 0.1482 cnt 2.9104
[stage1] epoch 63/100 step 13 | loss 5.4081 | w [15.0, 8.0, 1.0] | train det 0.0984 seg 0.0815 cnt 3.2800
[stage1] epoch 63/100 step 14 | loss 4.1915 | w [15.0, 8.0, 1.0] | train det 0.0412 seg 0.1515 cnt 2.3614
[stage1] epoch 63/100 step 15 | loss 6.4352 | w [15.0, 8.0, 1.0] | train det 0.1046 seg 0.1155 cnt 3.9426
[stage1] epoch 63/100 step 16 | loss 17.2777 | w [15.0, 8.0, 1.0] | train det 0.2122 seg 0.2283 cnt 12.2679
[stage1] epoch 63/100 step 17 | loss 10.4365 | w [15.0, 8.0, 1.0] | train det 0.1401 seg 0.1471 cnt 7.1589
[stage1] epoch 63/100 step 18 | loss 4.6639 | w [15.0, 8.0, 1.0] | train det 0.0431 seg 0.1007 cnt 3.2116
[stage1] epoch 63/100 step 19 | loss 7.0858 | w [15.0, 8.0, 1.0] | train det 0.1352 seg 0.2248 cnt 3.2590
[stage1] epoch 63/100 step 20 | loss 7.0049 | w [15.0, 8.0, 1.0] | train det 0.0791 seg 0.1230 cnt 4.8347
[stage1] epoch 63/100 step 21 | loss 6.3705 | w [15.0, 8.0, 1.0] | train det 0.2298 seg 0.0659 cnt 2.3971
[stage1] epoch 63/100 step 22 | loss 4.5675 | w [15.0, 8.0, 1.0] | train det 0.0457 seg 0.0972 cnt 3.1045
[stage1] epoch 63/100 step 23 | loss 4.5962 | w [15.0, 8.0, 1.0] | train det 0.0766 seg 0.1746 cnt 2.0514
[stage1] epoch 63/100 step 24 | loss 7.2102 | w [15.0, 8.0, 1.0] | train det 0.1205 seg 0.1375 cnt 4.3026
[stage1] epoch 63/100 step 25 | loss 6.9780 | w [15.0, 8.0, 1.0] | train det 0.1068 seg 0.0414 cnt 5.0458
[stage1] epoch 63/100 step 26 | loss 9.0257 | w [15.0, 8.0, 1.0] | train det 0.0958 seg 0.1476 cnt 6.4080
[stage1] epoch 63/100 step 27 | loss 6.0291 | w [15.0, 8.0, 1.0] | train det 0.0712 seg 0.1517 cnt 3.7471
[stage1] epoch 63/100 step 28 | loss 9.7432 | w [15.0, 8.0, 1.0] | train det 0.0500 seg 0.0783 cnt 8.3671
[stage1] epoch 63/100 step 29 | loss 5.3305 | w [15.0, 8.0, 1.0] | train det 0.1211 seg 0.0831 cnt 2.8490
[stage1] epoch 63/100 step 30 | loss 11.2642 | w [15.0, 8.0, 1.0] | train det 0.1527 seg 0.1076 cnt 8.1138
[stage1] epoch 63/100 step 31 | loss 4.7645 | w [15.0, 8.0, 1.0] | train det 0.0386 seg 0.0669 cnt 3.6508
[stage1] epoch 63/100 step 32 | loss 14.2831 | w [15.0, 8.0, 1.0] | train det 0.0567 seg 0.1478 cnt 12.2505
[stage1] epoch 63/100 step 33 | loss 8.4117 | w [15.0, 8.0, 1.0] | train det 0.0939 seg 0.0606 cnt 6.5182
[stage1] epoch 63/100 step 34 | loss 4.0972 | w [15.0, 8.0, 1.0] | train det 0.0859 seg 0.1434 cnt 1.6619
[stage1] epoch 63/100 step 35 | loss 11.5732 | w [15.0, 8.0, 1.0] | train det 0.4870 seg 0.0437 cnt 3.9189
[stage1] epoch 63/100 step 36 | loss 4.0553 | w [15.0, 8.0, 1.0] | train det 0.0550 seg 0.1085 cnt 2.3626
[stage1] epoch 63/100 step 37 | loss 7.3812 | w [15.0, 8.0, 1.0] | train det 0.1331 seg 0.2328 cnt 3.5227
[stage1] epoch 63/100 step 38 | loss 4.2053 | w [15.0, 8.0, 1.0] | train det 0.0821 seg 0.0540 cnt 2.5420
[stage1] epoch 63/100 step 39 | loss 6.9781 | w [15.0, 8.0, 1.0] | train det 0.0493 seg 0.1356 cnt 5.1534
[stage1] epoch 63/100 step 40 | loss 13.5199 | w [15.0, 8.0, 1.0] | train det 0.0688 seg 0.1777 cnt 11.0666
[stage1] epoch 63/100 step 41 | loss 9.0702 | w [15.0, 8.0, 1.0] | train det 0.2119 seg 0.0817 cnt 5.2384
[stage1] epoch 63/100 step 42 | loss 4.7575 | w [15.0, 8.0, 1.0] | train det 0.0637 seg 0.1061 cnt 2.9536
[stage1] epoch 63/100 step 43 | loss 5.5418 | w [15.0, 8.0, 1.0] | train det 0.1497 seg 0.1390 cnt 2.1848
[stage1] epoch 63/100 | train 7.8714 | det 0.1185 seg 0.1314 cnt 5.0434
[stage1] epoch 64/100 step 1 | loss 11.2989 | w [15.0, 8.0, 1.0] | train det 0.1125 seg 0.1037 cnt 8.7824
[stage1] epoch 64/100 step 2 | loss 13.2712 | w [15.0, 8.0, 1.0] | train det 0.2871 seg 0.0991 cnt 8.1711
[stage1] epoch 64/100 step 3 | loss 6.4625 | w [15.0, 8.0, 1.0] | train det 0.2070 seg 0.1621 cnt 2.0603
[stage1] epoch 64/100 step 4 | loss 6.8963 | w [15.0, 8.0, 1.0] | train det 0.1998 seg 0.1935 cnt 2.3520
[stage1] epoch 64/100 step 5 | loss 5.2359 | w [15.0, 8.0, 1.0] | train det 0.0954 seg 0.1531 cnt 2.5796
[stage1] epoch 64/100 step 6 | loss 8.0815 | w [15.0, 8.0, 1.0] | train det 0.0899 seg 0.1931 cnt 5.1878
[stage1] epoch 64/100 step 7 | loss 8.7717 | w [15.0, 8.0, 1.0] | train det 0.1090 seg 0.0706 cnt 6.5725
[stage1] epoch 64/100 step 8 | loss 6.5207 | w [15.0, 8.0, 1.0] | train det 0.1223 seg 0.1445 cnt 3.5297
[stage1] epoch 64/100 step 9 | loss 6.8982 | w [15.0, 8.0, 1.0] | train det 0.0772 seg 0.0864 cnt 5.0499
[stage1] epoch 64/100 step 10 | loss 8.0284 | w [15.0, 8.0, 1.0] | train det 0.1452 seg 0.1387 cnt 4.7406
[stage1] epoch 64/100 step 11 | loss 4.3702 | w [15.0, 8.0, 1.0] | train det 0.0889 seg 0.0338 cnt 2.7661
[stage1] epoch 64/100 step 12 | loss 33.3352 | w [15.0, 8.0, 1.0] | train det 0.2301 seg 0.1259 cnt 28.8775
[stage1] epoch 64/100 step 13 | loss 5.8518 | w [15.0, 8.0, 1.0] | train det 0.0622 seg 0.1349 cnt 3.8398
[stage1] epoch 64/100 step 14 | loss 7.7297 | w [15.0, 8.0, 1.0] | train det 0.0339 seg 0.1062 cnt 6.3711
[stage1] epoch 64/100 step 15 | loss 10.7042 | w [15.0, 8.0, 1.0] | train det 0.2771 seg 0.0669 cnt 6.0126
[stage1] epoch 64/100 step 16 | loss 6.3754 | w [15.0, 8.0, 1.0] | train det 0.0760 seg 0.3145 cnt 2.7188
[stage1] epoch 64/100 step 17 | loss 11.6535 | w [15.0, 8.0, 1.0] | train det 0.1542 seg 0.1144 cnt 8.4253
[stage1] epoch 64/100 step 18 | loss 5.0337 | w [15.0, 8.0, 1.0] | train det 0.0806 seg 0.2134 cnt 2.1173
[stage1] epoch 64/100 step 19 | loss 6.9470 | w [15.0, 8.0, 1.0] | train det 0.0698 seg 0.0853 cnt 5.2174
[stage1] epoch 64/100 step 20 | loss 6.2898 | w [15.0, 8.0, 1.0] | train det 0.0435 seg 0.0817 cnt 4.9837
[stage1] epoch 64/100 step 21 | loss 6.2422 | w [15.0, 8.0, 1.0] | train det 0.1037 seg 0.1400 cnt 3.5672
[stage1] epoch 64/100 step 22 | loss 16.4106 | w [15.0, 8.0, 1.0] | train det 0.2398 seg 0.2275 cnt 10.9942
[stage1] epoch 64/100 step 23 | loss 2.8122 | w [15.0, 8.0, 1.0] | train det 0.0420 seg 0.0310 cnt 1.9346
[stage1] epoch 64/100 step 24 | loss 6.6153 | w [15.0, 8.0, 1.0] | train det 0.0624 seg 0.1367 cnt 4.5867
[stage1] epoch 64/100 step 25 | loss 17.6227 | w [15.0, 8.0, 1.0] | train det 0.4484 seg 0.1684 cnt 9.5500
[stage1] epoch 64/100 step 26 | loss 11.6867 | w [15.0, 8.0, 1.0] | train det 0.2032 seg 0.1515 cnt 7.4271
[stage1] epoch 64/100 step 27 | loss 6.2507 | w [15.0, 8.0, 1.0] | train det 0.0956 seg 0.3073 cnt 2.3577
[stage1] epoch 64/100 step 28 | loss 6.3812 | w [15.0, 8.0, 1.0] | train det 0.1806 seg 0.1723 cnt 2.2941
[stage1] epoch 64/100 step 29 | loss 3.4078 | w [15.0, 8.0, 1.0] | train det 0.0518 seg 0.0693 cnt 2.0760
[stage1] epoch 64/100 step 30 | loss 8.7865 | w [15.0, 8.0, 1.0] | train det 0.0752 seg 0.2097 cnt 5.9800
[stage1] epoch 64/100 step 31 | loss 9.1488 | w [15.0, 8.0, 1.0] | train det 0.0686 seg 0.1252 cnt 7.1175
[stage1] epoch 64/100 step 32 | loss 9.4551 | w [15.0, 8.0, 1.0] | train det 0.0982 seg 0.0684 cnt 7.4348
[stage1] epoch 64/100 step 33 | loss 8.1885 | w [15.0, 8.0, 1.0] | train det 0.1241 seg 0.1446 cnt 5.1701
[stage1] epoch 64/100 step 34 | loss 4.6729 | w [15.0, 8.0, 1.0] | train det 0.0611 seg 0.0792 cnt 3.1231
[stage1] epoch 64/100 step 35 | loss 5.4411 | w [15.0, 8.0, 1.0] | train det 0.0655 seg 0.1539 cnt 3.2271
[stage1] epoch 64/100 step 36 | loss 16.9589 | w [15.0, 8.0, 1.0] | train det 0.0226 seg 0.2507 cnt 14.6145
[stage1] epoch 64/100 step 37 | loss 4.9892 | w [15.0, 8.0, 1.0] | train det 0.1084 seg 0.1303 cnt 2.3204
[stage1] epoch 64/100 step 38 | loss 9.2925 | w [15.0, 8.0, 1.0] | train det 0.2968 seg 0.0180 cnt 4.6970
[stage1] epoch 64/100 step 39 | loss 12.2445 | w [15.0, 8.0, 1.0] | train det 0.2167 seg 0.1568 cnt 7.7386
[stage1] epoch 64/100 step 40 | loss 6.6244 | w [15.0, 8.0, 1.0] | train det 0.1710 seg 0.1030 cnt 3.2357
[stage1] epoch 64/100 step 41 | loss 10.9277 | w [15.0, 8.0, 1.0] | train det 0.1085 seg 0.1396 cnt 8.1827
[stage1] epoch 64/100 step 42 | loss 4.6806 | w [15.0, 8.0, 1.0] | train det 0.1057 seg 0.1430 cnt 1.9513
[stage1] epoch 64/100 step 43 | loss 7.5784 | w [15.0, 8.0, 1.0] | train det 0.0708 seg 0.2404 cnt 4.5937
[stage1] epoch 64/100 | train 8.7482 | det 0.1298 seg 0.1393 cnt 5.6867
[stage1] epoch 65/100 step 1 | loss 6.6997 | w [15.0, 8.0, 1.0] | train det 0.1842 seg 0.2792 cnt 1.7035
[stage1] epoch 65/100 step 2 | loss 12.2229 | w [15.0, 8.0, 1.0] | train det 0.4772 seg 0.1461 cnt 3.8962
[stage1] epoch 65/100 step 3 | loss 4.9318 | w [15.0, 8.0, 1.0] | train det 0.0783 seg 0.1029 cnt 2.9338
[stage1] epoch 65/100 step 4 | loss 10.9827 | w [15.0, 8.0, 1.0] | train det 0.3528 seg 0.0989 cnt 4.9001
[stage1] epoch 65/100 step 5 | loss 5.7928 | w [15.0, 8.0, 1.0] | train det 0.0428 seg 0.1288 cnt 4.1201
[stage1] epoch 65/100 step 6 | loss 28.8670 | w [15.0, 8.0, 1.0] | train det 0.1960 seg 0.0700 cnt 25.3672
[stage1] epoch 65/100 step 7 | loss 5.2625 | w [15.0, 8.0, 1.0] | train det 0.0752 seg 0.0479 cnt 3.7510
[stage1] epoch 65/100 step 8 | loss 5.1093 | w [15.0, 8.0, 1.0] | train det 0.0608 seg 0.1230 cnt 3.2144
[stage1] epoch 65/100 step 9 | loss 9.5769 | w [15.0, 8.0, 1.0] | train det 0.1697 seg 0.1651 cnt 5.7112
[stage1] epoch 65/100 step 10 | loss 7.6878 | w [15.0, 8.0, 1.0] | train det 0.1130 seg 0.0410 cnt 5.6641
[stage1] epoch 65/100 step 11 | loss 6.6155 | w [15.0, 8.0, 1.0] | train det 0.1119 seg 0.0514 cnt 4.5263
[stage1] epoch 65/100 step 12 | loss 22.9575 | w [15.0, 8.0, 1.0] | train det 0.0671 seg 0.1398 cnt 20.8319
[stage1] epoch 65/100 step 13 | loss 5.5853 | w [15.0, 8.0, 1.0] | train det 0.0712 seg 0.2017 cnt 2.9044
[stage1] epoch 65/100 step 14 | loss 5.6465 | w [15.0, 8.0, 1.0] | train det 0.1733 seg 0.1183 cnt 2.1017
[stage1] epoch 65/100 step 15 | loss 6.8509 | w [15.0, 8.0, 1.0] | train det 0.0583 seg 0.1806 cnt 4.5319
[stage1] epoch 65/100 step 16 | loss 10.3822 | w [15.0, 8.0, 1.0] | train det 0.0392 seg 0.2003 cnt 8.1911
[stage1] epoch 65/100 step 17 | loss 5.0183 | w [15.0, 8.0, 1.0] | train det 0.0374 seg 0.1488 cnt 3.2668
[stage1] epoch 65/100 step 18 | loss 11.9110 | w [15.0, 8.0, 1.0] | train det 0.4995 seg 0.1552 cnt 3.1768
[stage1] epoch 65/100 step 19 | loss 8.1339 | w [15.0, 8.0, 1.0] | train det 0.2684 seg 0.0943 cnt 3.3535
[stage1] epoch 65/100 step 20 | loss 53.8080 | w [15.0, 8.0, 1.0] | train det 0.0524 seg 0.2031 cnt 51.3978
[stage1] epoch 65/100 step 21 | loss 8.2105 | w [15.0, 8.0, 1.0] | train det 0.0747 seg 0.1020 cnt 6.2742
[stage1] epoch 65/100 step 22 | loss 6.0740 | w [15.0, 8.0, 1.0] | train det 0.0355 seg 0.1715 cnt 4.1691
[stage1] epoch 65/100 step 23 | loss 6.8216 | w [15.0, 8.0, 1.0] | train det 0.1152 seg 0.0958 cnt 4.3277
[stage1] epoch 65/100 step 24 | loss 6.5897 | w [15.0, 8.0, 1.0] | train det 0.2225 seg 0.1537 cnt 2.0220
[stage1] epoch 65/100 step 25 | loss 4.3251 | w [15.0, 8.0, 1.0] | train det 0.0350 seg 0.2497 cnt 1.8028
[stage1] epoch 65/100 step 26 | loss 4.4399 | w [15.0, 8.0, 1.0] | train det 0.0405 seg 0.0678 cnt 3.2896
[stage1] epoch 65/100 step 27 | loss 5.6237 | w [15.0, 8.0, 1.0] | train det 0.0889 seg 0.1398 cnt 3.1720
[stage1] epoch 65/100 step 28 | loss 8.8892 | w [15.0, 8.0, 1.0] | train det 0.1970 seg 0.1166 cnt 5.0017
[stage1] epoch 65/100 step 29 | loss 7.3771 | w [15.0, 8.0, 1.0] | train det 0.1556 seg 0.0861 cnt 4.3554
[stage1] epoch 65/100 step 30 | loss 24.8011 | w [15.0, 8.0, 1.0] | train det 0.0492 seg 0.2253 cnt 22.2611
[stage1] epoch 65/100 step 31 | loss 5.7224 | w [15.0, 8.0, 1.0] | train det 0.0790 seg 0.2052 cnt 2.8954
[stage1] epoch 65/100 step 32 | loss 7.6162 | w [15.0, 8.0, 1.0] | train det 0.2014 seg 0.2450 cnt 2.6356
[stage1] epoch 65/100 step 33 | loss 7.7140 | w [15.0, 8.0, 1.0] | train det 0.0970 seg 0.1403 cnt 5.1375
[stage1] epoch 65/100 step 34 | loss 10.6486 | w [15.0, 8.0, 1.0] | train det 0.2720 seg 0.1693 cnt 5.2142
[stage1] epoch 65/100 step 35 | loss 9.4442 | w [15.0, 8.0, 1.0] | train det 0.2852 seg 0.1232 cnt 4.1811
[stage1] epoch 65/100 step 36 | loss 16.4303 | w [15.0, 8.0, 1.0] | train det 0.0622 seg 0.1233 cnt 14.5107
[stage1] epoch 65/100 step 37 | loss 6.3911 | w [15.0, 8.0, 1.0] | train det 0.2054 seg 0.0891 cnt 2.5968
[stage1] epoch 65/100 step 38 | loss 10.6023 | w [15.0, 8.0, 1.0] | train det 0.5014 seg 0.1851 cnt 1.6010
[stage1] epoch 65/100 step 39 | loss 5.9555 | w [15.0, 8.0, 1.0] | train det 0.0830 seg 0.0770 cnt 4.0947
[stage1] epoch 65/100 step 40 | loss 13.5629 | w [15.0, 8.0, 1.0] | train det 0.3436 seg 0.0854 cnt 7.7262
[stage1] epoch 65/100 step 41 | loss 4.6739 | w [15.0, 8.0, 1.0] | train det 0.0508 seg 0.1744 cnt 2.5165
[stage1] epoch 65/100 step 42 | loss 7.1549 | w [15.0, 8.0, 1.0] | train det 0.1502 seg 0.1263 cnt 3.8919
[stage1] epoch 65/100 step 43 | loss 5.0670 | w [15.0, 8.0, 1.0] | train det 0.0623 seg 0.1229 cnt 3.1488
[stage1] epoch 65/100 | train 9.9576 | det 0.1520 seg 0.1389 cnt 6.5667
[stage1] epoch 66/100 step 1 | loss 8.8850 | w [15.0, 8.0, 1.0] | train det 0.2695 seg 0.1111 cnt 3.9537
[stage1] epoch 66/100 step 2 | loss 8.8838 | w [15.0, 8.0, 1.0] | train det 0.2203 seg 0.1225 cnt 4.5993
[stage1] epoch 66/100 step 3 | loss 8.6280 | w [15.0, 8.0, 1.0] | train det 0.1068 seg 0.1439 cnt 5.8749
[stage1] epoch 66/100 step 4 | loss 5.5623 | w [15.0, 8.0, 1.0] | train det 0.1506 seg 0.0955 cnt 2.5390
[stage1] epoch 66/100 step 5 | loss 13.3683 | w [15.0, 8.0, 1.0] | train det 0.4569 seg 0.1367 cnt 5.4207
[stage1] epoch 66/100 step 6 | loss 5.4927 | w [15.0, 8.0, 1.0] | train det 0.0487 seg 0.0590 cnt 4.2903
[stage1] epoch 66/100 step 7 | loss 6.0984 | w [15.0, 8.0, 1.0] | train det 0.1228 seg 0.1270 cnt 3.2402
[stage1] epoch 66/100 step 8 | loss 7.5783 | w [15.0, 8.0, 1.0] | train det 0.1697 seg 0.1743 cnt 3.6387
[stage1] epoch 66/100 step 9 | loss 7.3483 | w [15.0, 8.0, 1.0] | train det 0.0353 seg 0.0770 cnt 6.2021
[stage1] epoch 66/100 step 10 | loss 5.5816 | w [15.0, 8.0, 1.0] | train det 0.1334 seg 0.1276 cnt 2.5590
[stage1] epoch 66/100 step 11 | loss 8.2101 | w [15.0, 8.0, 1.0] | train det 0.1540 seg 0.1908 cnt 4.3742
[stage1] epoch 66/100 step 12 | loss 7.1544 | w [15.0, 8.0, 1.0] | train det 0.2319 seg 0.1905 cnt 2.1520
[stage1] epoch 66/100 step 13 | loss 5.3995 | w [15.0, 8.0, 1.0] | train det 0.0688 seg 0.1571 cnt 3.1099
[stage1] epoch 66/100 step 14 | loss 11.3878 | w [15.0, 8.0, 1.0] | train det 0.2038 seg 0.2265 cnt 6.5191
[stage1] epoch 66/100 step 15 | loss 7.2557 | w [15.0, 8.0, 1.0] | train det 0.1605 seg 0.0988 cnt 4.0582
[stage1] epoch 66/100 step 16 | loss 6.5870 | w [15.0, 8.0, 1.0] | train det 0.0864 seg 0.1088 cnt 4.4201
[stage1] epoch 66/100 step 17 | loss 6.0860 | w [15.0, 8.0, 1.0] | train det 0.0951 seg 0.1031 cnt 3.8344
[stage1] epoch 66/100 step 18 | loss 7.1514 | w [15.0, 8.0, 1.0] | train det 0.0923 seg 0.1084 cnt 4.9006
[stage1] epoch 66/100 step 19 | loss 4.8289 | w [15.0, 8.0, 1.0] | train det 0.0581 seg 0.0604 cnt 3.4745
[stage1] epoch 66/100 step 20 | loss 7.1676 | w [15.0, 8.0, 1.0] | train det 0.2206 seg 0.0764 cnt 3.2468
[stage1] epoch 66/100 step 21 | loss 9.5187 | w [15.0, 8.0, 1.0] | train det 0.2570 seg 0.1366 cnt 4.5700
[stage1] epoch 66/100 step 22 | loss 8.4718 | w [15.0, 8.0, 1.0] | train det 0.1443 seg 0.1057 cnt 5.4612
[stage1] epoch 66/100 step 23 | loss 4.5385 | w [15.0, 8.0, 1.0] | train det 0.1139 seg 0.1401 cnt 1.7100
[stage1] epoch 66/100 step 24 | loss 5.4101 | w [15.0, 8.0, 1.0] | train det 0.0355 seg 0.1312 cnt 3.8290
[stage1] epoch 66/100 step 25 | loss 8.7481 | w [15.0, 8.0, 1.0] | train det 0.1231 seg 0.1313 cnt 5.8504
[stage1] epoch 66/100 step 26 | loss 6.4362 | w [15.0, 8.0, 1.0] | train det 0.0602 seg 0.1095 cnt 4.6575
[stage1] epoch 66/100 step 27 | loss 13.4708 | w [15.0, 8.0, 1.0] | train det 0.4021 seg 0.0807 cnt 6.7930
[stage1] epoch 66/100 step 28 | loss 5.0148 | w [15.0, 8.0, 1.0] | train det 0.0288 seg 0.1897 cnt 3.0656
[stage1] epoch 66/100 step 29 | loss 8.3844 | w [15.0, 8.0, 1.0] | train det 0.0752 seg 0.1230 cnt 6.2723
[stage1] epoch 66/100 step 30 | loss 6.7657 | w [15.0, 8.0, 1.0] | train det 0.1426 seg 0.1591 cnt 3.3532
[stage1] epoch 66/100 step 31 | loss 6.1248 | w [15.0, 8.0, 1.0] | train det 0.1637 seg 0.0957 cnt 2.9042
[stage1] epoch 66/100 step 32 | loss 7.7061 | w [15.0, 8.0, 1.0] | train det 0.1995 seg 0.1812 cnt 3.2641
[stage1] epoch 66/100 step 33 | loss 6.2010 | w [15.0, 8.0, 1.0] | train det 0.0671 seg 0.0991 cnt 4.4020
[stage1] epoch 66/100 step 34 | loss 3.6795 | w [15.0, 8.0, 1.0] | train det 0.0315 seg 0.0719 cnt 2.6316
[stage1] epoch 66/100 step 35 | loss 7.4154 | w [15.0, 8.0, 1.0] | train det 0.1451 seg 0.0658 cnt 4.7131
[stage1] epoch 66/100 step 36 | loss 3.3322 | w [15.0, 8.0, 1.0] | train det 0.0423 seg 0.1002 cnt 1.8956
[stage1] epoch 66/100 step 37 | loss 6.8054 | w [15.0, 8.0, 1.0] | train det 0.2408 seg 0.1109 cnt 2.3063
[stage1] epoch 66/100 step 38 | loss 9.9010 | w [15.0, 8.0, 1.0] | train det 0.1902 seg 0.1263 cnt 6.0379
[stage1] epoch 66/100 step 39 | loss 7.7898 | w [15.0, 8.0, 1.0] | train det 0.1322 seg 0.1926 cnt 4.2655
[stage1] epoch 66/100 step 40 | loss 7.3729 | w [15.0, 8.0, 1.0] | train det 0.1628 seg 0.1305 cnt 3.8870
[stage1] epoch 66/100 step 41 | loss 12.2625 | w [15.0, 8.0, 1.0] | train det 0.4602 seg 0.1836 cnt 3.8909
[stage1] epoch 66/100 step 42 | loss 5.5758 | w [15.0, 8.0, 1.0] | train det 0.0569 seg 0.0970 cnt 3.9465
[stage1] epoch 66/100 step 43 | loss 6.5982 | w [15.0, 8.0, 1.0] | train det 0.1088 seg 0.2341 cnt 3.0935
[stage1] epoch 66/100 | train 7.3530 | det 0.1504 seg 0.1277 cnt 4.0746
[stage1] epoch 67/100 step 1 | loss 5.2826 | w [15.0, 8.0, 1.0] | train det 0.0836 seg 0.2272 cnt 2.2107
[stage1] epoch 67/100 step 2 | loss 3.8280 | w [15.0, 8.0, 1.0] | train det 0.0756 seg 0.1293 cnt 1.6592
[stage1] epoch 67/100 step 3 | loss 6.0920 | w [15.0, 8.0, 1.0] | train det 0.0873 seg 0.1988 cnt 3.1915
