epoch 52/100 | train 0.2095 | val det 0.0000 seg 1.1078 miou 0.5560 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.555988
epoch 53/100 | train 0.2444 | val det 0.0000 seg 1.1662 miou 0.5526 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.552589
epoch 54/100 | train 0.4430 | val det 0.0000 seg 1.1529 miou 0.5538 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.553814
epoch 55/100 | train 0.5252 | val det 0.0000 seg 1.1493 miou 0.5523 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.552250
epoch 56/100 | train 0.2721 | val det 0.0000 seg 1.1939 miou 0.5500 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.550003
epoch 57/100 | train 0.2865 | val det 0.0000 seg 1.1742 miou 0.5567 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.556736
epoch 58/100 | train 0.3934 | val det 0.0000 seg 1.2238 miou 0.5532 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.553194
epoch 59/100 | train 0.1649 | val det 0.0000 seg 1.1948 miou 0.5493 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.549324
epoch 60/100 | train 0.3246 | val det 0.0000 seg 1.1634 miou 0.5433 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.543266
epoch 61/100 | train 0.2640 | val det 0.0000 seg 1.1744 miou 0.5489 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.548941
epoch 62/100 | train 0.3432 | val det 0.0000 seg 1.1773 miou 0.5560 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.555976
epoch 63/100 | train 0.2272 | val det 0.0000 seg 1.1630 miou 0.5525 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.552544
epoch 64/100 | train 0.1827 | val det 0.0000 seg 1.1840 miou 0.5537 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.553692
epoch 65/100 | train 0.1367 | val det 0.0000 seg 1.1514 miou 0.5569 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.556852
epoch 66/100 | train 0.1352 | val det 0.0000 seg 1.1294 miou 0.5533 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.553304
epoch 67/100 | train 0.2033 | val det 0.0000 seg 1.1524 miou 0.5607 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.560659
[ckpt] new best cached (seg_miou 0.560659)
epoch 68/100 | train 0.2466 | val det 0.0000 seg 1.1584 miou 0.5591 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.559052
epoch 69/100 | train 0.1435 | val det 0.0000 seg 1.1580 miou 0.5510 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.550957
epoch 70/100 | train 0.1895 | val det 0.0000 seg 1.1734 miou 0.5473 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.547340
epoch 71/100 | train 0.4946 | val det 0.0000 seg 1.1658 miou 0.5709 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.570915
[ckpt] new best cached (seg_miou 0.570915)
epoch 72/100 | train 0.5070 | val det 0.0000 seg 1.1972 miou 0.5621 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.562102
epoch 73/100 | train 0.1368 | val det 0.0000 seg 1.2137 miou 0.5618 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.561764
epoch 74/100 | train 0.2296 | val det 0.0000 seg 1.1932 miou 0.5507 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.550670
epoch 75/100 | train 0.1505 | val det 0.0000 seg 1.1723 miou 0.5569 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.556874
epoch 76/100 | train 0.3573 | val det 0.0000 seg 1.1937 miou 0.5561 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.556106
epoch 77/100 | train 0.1511 | val det 0.0000 seg 1.2066 miou 0.5448 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.544757
epoch 78/100 | train 0.1392 | val det 0.0000 seg 1.1927 miou 0.5445 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.544498
epoch 79/100 | train 0.3267 | val det 0.0000 seg 1.2176 miou 0.5543 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.554266
epoch 80/100 | train 0.4867 | val det 0.0000 seg 1.2366 miou 0.5555 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.555459
epoch 81/100 | train 0.5963 | val det 0.0000 seg 1.2622 miou 0.5557 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.555689
epoch 82/100 | train 0.1499 | val det 0.0000 seg 1.2219 miou 0.5585 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.558491
epoch 83/100 | train 0.1280 | val det 0.0000 seg 1.1943 miou 0.5586 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.558577
epoch 84/100 | train 0.1041 | val det 0.0000 seg 1.1982 miou 0.5486 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.548587
epoch 85/100 | train 0.1564 | val det 0.0000 seg 1.1872 miou 0.5447 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.544694
epoch 86/100 | train 0.1959 | val det 0.0000 seg 1.1762 miou 0.5515 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.551501
epoch 87/100 | train 0.1795 | val det 0.0000 seg 1.1988 miou 0.5530 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.552985
epoch 88/100 | train 0.4370 | val det 0.0000 seg 1.3139 miou 0.5622 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.562219
epoch 89/100 | train 0.1315 | val det 0.0000 seg 1.2349 miou 0.5612 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.561222
epoch 90/100 | train 0.1169 | val det 0.0000 seg 1.2014 miou 0.5554 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.555411
epoch 91/100 | train 0.1215 | val det 0.0000 seg 1.2090 miou 0.5534 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.553382
epoch 92/100 | train 0.0734 | val det 0.0000 seg 1.2077 miou 0.5575 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.557499
epoch 93/100 | train 0.1930 | val det 0.0000 seg 1.2260 miou 0.5601 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.560147
epoch 94/100 | train 0.1172 | val det 0.0000 seg 1.2394 miou 0.5559 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.555869
epoch 95/100 | train 0.0772 | val det 0.0000 seg 1.2202 miou 0.5577 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.557741
epoch 96/100 | train 0.2123 | val det 0.0000 seg 1.2090 miou 0.5568 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.556806
epoch 97/100 | train 0.2078 | val det 0.0000 seg 1.2535 miou 0.5538 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.553774
epoch 98/100 | train 0.0849 | val det 0.0000 seg 1.2611 miou 0.5528 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.552775
epoch 99/100 | train 0.1497 | val det 0.0000 seg 1.2495 miou 0.5536 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.553608
epoch 100/100 | train 0.1340 | val det 0.0000 seg 1.2965 miou 0.5534 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected seg_miou 0.553398
[ckpt] saved best -> runs/single_tasks_1per/seg/best_combo.pt (seg_miou 0.570915)
[run] project: /data/xiangyuyue/ULLM-zf/fsl-20260209
[run] ckpt: /data/xiangyuyue/ULLM-zf/fsl-20260209/runs/single_tasks_1per/seg/best_combo.pt
[run] stats: /data/xiangyuyue/ULLM-zf/fsl-20260209/runs/single_tasks_1per/seg/stats_eval_best_combo_20260420_173854
[run] cmd: /data/xiangyuyue/ULLM-zf/fsl-20260209/miniconda3/envs/fsl/bin/python -m lora_multitask.eval --checkpoint /data/xiangyuyue/ULLM-zf/fsl-20260209/runs/single_tasks_1per/seg/best_combo.pt --tasks seg --stats-dir /data/xiangyuyue/ULLM-zf/fsl-20260209/runs/single_tasks_1per/seg/stats_eval_best_combo_20260420_173854 --device cuda --image-size 448 --model-name dinov3_vitl16 --det-data-root /data/xiangyuyue/ULLM-zf/fsl-20260209/data/det/coco --det-ann-file /data/xiangyuyue/ULLM-zf/fsl-20260209/data/det/coco/annotations/instances_test.json --det-img-dir /data/xiangyuyue/ULLM-zf/fsl-20260209/data/det/coco/images/test --det-backbone-checkpoint /data/xiangyuyue/ULLM-zf/fsl-20260209/dinov3_vitl16_pretrain_lvd1689m-8aa4cbdd.pth --det-score-thr 0 --seg-data-dir /data/xiangyuyue/ULLM-zf/fsl-20260209/data/seg/nas/liyangguang103/newdataset/CD-SematicSeg/EvLab-SS/mydataset/test --seg-backbone-checkpoint /data/xiangyuyue/ULLM-zf/fsl-20260209/dinov3_vitl16_pretrain_lvd1689m-8aa4cbdd.pth --cnt-data-root /data/xiangyuyue/ULLM-zf/fsl-20260209/data/cnt/nas/liyangguang103/newdataset/CD-Count/DSACA --cnt-test-dir /data/xiangyuyue/ULLM-zf/fsl-20260209/data/cnt/nas/liyangguang103/newdataset/CD-Count/DSACA/test_data_class8 --cnt-backbone-checkpoint /data/xiangyuyue/ULLM-zf/fsl-20260209/dinov3_vitl16_pretrain_lvd1689m-8aa4cbdd.pth --det-use-coco-eval

[lora] enabled: replaced_linear=48, trainable_params=1966080
[multitask/eval] shared(full): total=464, matched=464 (100.0%), missing=0, unexpected=0
